Row_ID,Country Name,ISO3,Year,Country_Fold,Max_Oil_Rents_Pre2016,Inward_FDI_Net_Flow_GDP_Pct_asinh,Electricity_Access_Pct_lag1,GDP_log_lag1,Inflation_CPI_Annual_Pct_lag1,Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1,Oil_Rents_GDP_Pct_lag1,Population_log_lag1
NGA-1994,Nigeria,NGA,1994,0,28.7054393824039,1.6235199010437866,36.9636459350586,24.761411255731083,57.16525283492166,1.598577328581428,28.7054393824039,18.470632804287515
NGA-1995,Nigeria,NGA,1995,0,28.7054393824039,0.2361213135114843,37.8264694213867,25.11027520049085,57.03170891196598,1.6235199010437866,18.6990486531124,18.497046376386425
NGA-1996,Nigeria,NGA,1996,0,28.7054393824039,0.2656816211158772,38.6872520446777,25.671456607870397,72.83550229726364,0.2361213135114843,16.2953221371822,18.523412668890654
NGA-1997,Nigeria,NGA,1997,0,28.7054393824039,0.2317153027745937,39.5453186035156,25.947561117580857,29.26829268292715,0.2656816211158772,16.7094356163404,18.549555636890457
NGA-1998,Nigeria,NGA,1998,0,28.7054393824039,0.1367276405471383,40.3999824523926,26.025826177432,8.529874213836331,0.2317153027745937,14.538489437452,18.5755865072038
NGA-1999,Nigeria,NGA,1999,0,28.7054393824039,1.3003482622177065,41.2505683898926,26.10966825697505,9.996378123868064,0.1367276405471383,7.09759652792726,18.601720270963884
NGA-2000,Nigeria,NGA,2000,0,28.7054393824039,1.274318522997109,44.9,24.803259195507195,6.618373394797556,1.3003482622177065,10.1094177919185,18.62807956292679
NGA-2001,Nigeria,NGA,2001,0,28.7054393824039,1.2588084655856246,43.2,24.95985406572364,6.933292155651596,1.274318522997109,22.0499275524037,18.654823541162504
NGA-2002,Nigeria,NGA,2002,0,28.7054393824039,1.4308548108195756,43.9,25.021337873357048,18.87364620938625,1.2588084655856246,15.2354705757222,18.68198749560408
NGA-2003,Nigeria,NGA,2003,0,28.7054393824039,1.404787397800575,44.6,25.27771161200417,12.87657920310986,1.4308548108195756,11.1446404443733,18.70940220105673
NGA-2004,Nigeria,NGA,2004,0,28.7054393824039,1.126521402636103,52.2,25.37473694164657,14.03178361314368,1.404787397800575,12.1202192108891,18.73696955149589
NGA-2005,Nigeria,NGA,2005,0,28.7054393824039,1.7653662470887563,46.1,25.634189310289567,14.99803381832511,1.126521402636103,14.4183481253408,18.764674948081677
NGA-2006,Nigeria,NGA,2006,0,28.7054393824039,1.4595111727351064,46.8,25.891876316517845,17.86349336616049,1.7653662470887563,17.695803965512,18.79236328640918
NGA-2007,Nigeria,NGA,2007,0,28.7054393824039,1.5168389704420224,47.6,26.197446438327752,8.227436781209072,1.4595111727351064,14.8803763188218,18.819975756107524
NGA-2008,Nigeria,NGA,2008,0,28.7054393824039,1.6147093636452168,50.1,26.351824808556486,5.38610421570143,1.5168389704420224,13.8343651228424,18.84769376591522
NGA-2009,Nigeria,NGA,2009,0,28.7054393824039,1.7864212809456492,50.3,26.550669903031658,11.58305479668096,1.6147093636452168,15.529944090028,18.875539104177133
NGA-2010,Nigeria,NGA,2010,0,28.7054393824039,1.2710736311867217,50.0,26.41027114328517,12.5379242951095,1.7864212809456492,8.67398818858118,18.90341218609621
NGA-2011,Nigeria,NGA,2011,0,28.7054393824039,1.501630419590057,48.0,26.628601573297782,13.74005213636941,1.2710736311867217,12.0986066267503,18.931363679538883
NGA-2012,Nigeria,NGA,2012,0,28.7054393824039,1.207883294155241,55.9,26.75025841464022,10.8261371880018,1.501630419590057,15.5113433318503,18.95939153137289
NGA-2013,Nigeria,NGA,2013,0,28.7054393824039,0.9297006437907708,53.0,26.863087926532867,12.2242413020582,1.207883294155241,13.0904727134596,18.98713382424097
NGA-2014,Nigeria,NGA,2014,0,28.7054393824039,0.7462585379418188,55.6,26.977319969894552,8.495518382656781,0.9297006437907708,9.88011499667836,19.01428072319634
NGA-2015,Nigeria,NGA,2015,0,28.7054393824039,0.5871747483897417,54.2,27.07621532734836,8.047410879679072,0.7462585379418188,7.0738580847829,19.040702862989782
NGA-2016,Nigeria,NGA,2016,0,28.7054393824039,0.7738226162223611,52.5,26.923829132854365,9.009434980077064,0.5871747483897417,2.78345150643408,19.066064597714888
NGA-2017,Nigeria,NGA,2017,0,28.7054393824039,0.6046584345985546,59.3,26.726286171148875,15.69681263879722,0.7738226162223611,2.68429043488445,19.090782921492547
NGA-2018,Nigeria,NGA,2018,0,28.7054393824039,0.1828016956771513,54.4,26.65217850438236,16.50226621396411,0.6046584345985546,5.47262882301734,19.11510001506193
NGA-2019,Nigeria,NGA,2019,0,28.7054393824039,0.3384619326971753,56.5,26.76765307259445,12.09510651734316,0.1828016956771513,7.69068153465603,19.13822174124813
NGA-2020,Nigeria,NGA,2020,0,28.7054393824039,0.3886281529015826,55.4,27.22788328663633,11.39642233781149,0.3384619326971753,6.51475056054778,19.160165760371655
NGA-2021,Nigeria,NGA,2021,0,28.7054393824039,0.5201366685023383,55.4,27.117837410435914,13.24602342765982,0.3886281529015826,3.31241719212516,19.18146873170548
NGA-2022,Nigeria,NGA,2022,0,28.7054393824039,-0.0288687551541535,59.5,27.1353266318392,16.95284572216079,0.5201366685023383,6.24674969005013,19.202430600131088
NOR-1991,Norway,NOR,1991,4,11.563574057982,-0.2879384298687832,100.0,25.5052790795062,4.1310334831135,0.7632747346597071,7.38778559694277,15.260421408304266
NOR-1992,Norway,NOR,1992,4,11.563574057982,-0.4936442886037896,100.0,25.520289764744884,3.438195991091338,-0.2879384298687832,4.08595620770174,15.26518644303355
NOR-1993,Norway,NOR,1993,4,11.563574057982,0.7538917152638339,100.0,25.59079162277261,2.328085049118482,-0.4936442886037896,4.72988779950069,15.270958244364383
NOR-1994,Norway,NOR,1994,4,11.563574057982,1.5155693073560783,100.0,25.509437537534165,2.288269331930614,0.7538917152638339,5.26252270326991,15.27691053628168
NOR-1995,Norway,NOR,1995,4,11.563574057982,1.2403322117459523,100.0,25.56211894263393,1.375674980714781,1.5155693073560783,5.00755972112755,15.282604417242606
NOR-1996,Norway,NOR,1996,4,11.563574057982,1.5925505208526622,100.0,25.741099348166173,2.460367786937291,1.2403322117459523,5.03140095731558,15.287795671246757
NOR-1997,Norway,NOR,1997,4,11.563574057982,1.760399382235505,100.0,25.813497690796645,1.262532491645015,1.5925505208526622,7.37375599562261,15.29286448691453
NOR-1998,Norway,NOR,1998,4,11.563574057982,2.016955269075442,100.0,25.798524473425772,2.566923359002516,1.760399382235505,5.89130932999415,15.298286685040605
NOR-1999,Norway,NOR,1999,4,11.563574057982,1.9953460162992165,100.0,25.753415861819107,2.252413299964293,2.016955269075442,1.83600242485291,15.304240787126467
NOR-2000,Norway,NOR,2000,4,11.563574057982,2.289309725607862,100.0,25.806560470072476,2.365967365967327,1.9953460162992165,5.22432027600053,15.311088379920651
NOR-2001,Norway,NOR,2001,4,11.563574057982,1.3686413550282677,100.0,25.86270661884037,3.085506091312787,2.289309725607862,11.563574057982,15.317578826682654
NOR-2002,Norway,NOR,2002,4,11.563574057982,1.2176426706381247,100.0,25.87996766977906,3.004197039982331,1.3686413550282677,8.3238485310557,15.322639294664263
NOR-2003,Norway,NOR,2003,4,11.563574057982,1.3618076354666264,100.0,25.998109739601944,1.286725284151835,1.2176426706381247,7.51237284652343,15.32803220152321
NOR-2004,Norway,NOR,2004,4,11.563574057982,1.3751356566797248,100.0,26.15782887613683,2.487825534617815,1.3618076354666264,7.33585281468421,15.333897527154416
NOR-2005,Norway,NOR,2005,4,11.563574057982,1.8887720048569836,100.0,26.30549434123475,0.4544985022208631,1.3751356566797248,8.3587259592575,15.339806835260614
NOR-2006,Norway,NOR,2006,4,11.563574057982,1.9367195606974208,100.0,26.4643996726666,1.532133676092485,1.8887720048569836,9.62679537974438,15.346617563424326
NOR-2007,Norway,NOR,2007,4,11.563574057982,2.5052853854223165,100.0,26.58055102053042,2.329349807575503,1.9367195606974208,9.19503274522247,15.354671489080898
NOR-2008,Norway,NOR,2008,4,11.563574057982,2.1783474741402107,100.0,26.734076471274754,0.7125890736342008,2.5052853854223165,7.98287863833131,15.36501883202499
NOR-2009,Norway,NOR,2009,4,11.563574057982,1.522435556966207,100.0,26.880372534056463,3.753930817610049,2.1783474741402107,9.87352536152341,15.377482159548316
NOR-2010,Norway,NOR,2010,4,11.563574057982,2.295710976785787,100.0,26.703832436600937,2.197385868535682,1.522435556966207,5.99263870550393,15.390093429813826
NOR-2011,Norway,NOR,2011,4,11.563574057982,1.44702683167989,100.0,26.810340833378948,2.418906394810032,2.295710976785787,5.61799364871918,15.402550089045748
NOR-2012,Norway,NOR,2012,4,11.563574057982,2.372055882123304,100.0,26.963285473136107,1.2849515880916,1.44702683167989,7.50443616793107,15.415521980316669
NOR-2013,Norway,NOR,2013,4,11.563574057982,-0.2507478350000234,100.0,26.986822066885225,0.6968641114982627,2.372055882123304,6.46713141316121,15.428656387569143
NOR-2014,Norway,NOR,2014,4,11.563574057982,0.5931505832073413,100.0,27.01507986377693,2.120486203531125,-0.2507478350000234,5.54926522150093,15.440747801067332
NOR-2015,Norway,NOR,2015,4,11.563574057982,1.3579360669888796,100.0,26.96904225503617,2.041702867072112,0.5931505832073413,5.54233636695862,15.45202516563318
NOR-2016,Norway,NOR,2016,4,11.563574057982,-2.286757772457867,100.0,26.7164019220857,2.171136653895269,1.3579360669888796,3.14606557734506,15.461976011075365
NOR-2017,Norway,NOR,2017,4,11.563574057982,1.14928133050291,100.0,26.67204218994362,3.550000000000069,-2.286757772457867,2.60460301891109,15.470785707538528
NOR-2018,Norway,NOR,2018,4,11.563574057982,-1.045111346678812,100.0,26.753165167158095,1.875100595525449,1.14928133050291,3.63541371456372,15.478862437820617
NOR-2019,Norway,NOR,2019,4,11.563574057982,2.057461615755125,100.0,26.842659268988324,2.764831345287971,-1.045111346678812,4.96722177394478,15.485463345016337
NOR-2020,Norway,NOR,2020,4,11.563574057982,-0.7776374407266003,100.0,26.77357668763427,2.167730033054107,2.057461615755125,4.53800306780214,15.492213957482228
NOR-2021,Norway,NOR,2021,4,11.563574057982,1.9709365060275463,100.0,26.669347268844263,1.286584907079962,-0.7776374407266003,3.22981815901586,15.49810152962498
NOR-2022,Norway,NOR,2022,4,11.563574057982,1.5754163135828294,100.0,26.98015189390761,3.483880552666694,1.9709365060275463,6.06347788332955,15.503449251452285
NZL-1991,New Zealand,NZL,1991,4,1.05778347154292,2.0841922183344392,100.0,24.540871110712946,6.098444148102041,2.020088076561806,0.603822307255642,15.018423100411182
NZL-1992,New Zealand,NZL,1992,4,1.05778347154292,1.688305347799078,100.0,24.47852578035352,2.602392859997734,2.0841922183344392,0.385349735576981,15.06687283165882
NZL-1993,New Zealand,NZL,1993,4,1.05778347154292,2.257770095723849,100.0,24.452563120572147,1.014560271712361,1.688305347799078,0.40879460628373,15.077290182535949
NZL-1994,New Zealand,NZL,1994,4,1.05778347154292,2.2581550259564613,100.0,24.568627981459592,1.288207765743864,2.257770095723849,0.374716724926812,15.088692490392017
NZL-1995,New Zealand,NZL,1995,4,1.05778347154292,2.200355483111309,100.0,24.736305116507225,1.745377907737428,2.2581550259564613,0.256298823328335,15.10198486004501
NZL-1996,New Zealand,NZL,1996,4,1.05778347154292,2.4214661529026844,100.0,24.88087785515598,3.754944136775542,2.200355483111309,0.208650223142853,15.1166284939039
NZL-1997,New Zealand,NZL,1997,4,1.05778347154292,1.7869703486381947,100.0,24.973770990626807,2.285713054021946,2.4214661529026844,0.319966777938508,15.132455108902176
NZL-1998,New Zealand,NZL,1998,4,1.05778347154292,1.8938295898397748,100.0,24.91405846794512,1.187148331056325,1.7869703486381947,0.384457081951756,15.145578688273638
NZL-1999,New Zealand,NZL,1999,4,1.05778347154292,1.2501263764597483,100.0,24.75266592634672,1.265244099154061,1.8938295898397748,0.169233561075115,15.154451484823856
NZL-2000,New Zealand,NZL,2000,4,1.05778347154292,-1.7749656366278397,100.0,24.79676565971892,-0.114267129777524,1.2501263764597483,0.258126851839409,15.159706328812186
NZL-2001,New Zealand,NZL,2001,4,1.05778347154292,0.4644799859779839,100.0,24.68642448153153,2.615234462463196,-1.7749656366278397,0.520025634346264,15.165581968148423
NZL-2002,New Zealand,NZL,2002,4,1.05778347154292,2.159413991482256,100.0,24.709884605437693,2.625816303929026,0.4644799859779839,0.333507075013648,15.171474826975048
NZL-2003,New Zealand,NZL,2003,4,1.05778347154292,-2.0480251574741435,100.0,24.922386683883413,2.677092577116048,2.159413991482256,0.303997253208924,15.188846571180472
NZL-2004,New Zealand,NZL,2004,4,1.05778347154292,1.5430806640715675,100.0,25.20344956728469,1.753574447595574,-2.0480251574741435,0.200234078312301,15.20858215167464
NZL-2005,New Zealand,NZL,2005,4,1.05778347154292,1.281400032552051,100.0,25.36674487898237,2.290249028475706,1.5430806640715675,0.211058993281138,15.223444338835934
NZL-2006,New Zealand,NZL,2006,4,1.05778347154292,1.6878024381239716,100.0,25.465761343077897,3.037023326170119,1.281400032552051,0.278111552185467,15.234732071186736
NZL-2007,New Zealand,NZL,2007,4,1.05778347154292,1.86793790519286,100.0,25.4376384454309,3.365401961719926,1.6878024381239716,0.278552388345492,15.246921916858726
NZL-2008,New Zealand,NZL,2008,4,1.05778347154292,1.417603926783194,100.0,25.64462498679598,2.376143102906586,1.86793790519286,0.506514577589481,15.256245991516018
NZL-2009,New Zealand,NZL,2009,4,1.05778347154292,-0.0430444512834009,100.0,25.61689624198632,3.958949373120603,1.417603926783194,1.05778347154292,15.264733003539416
NZL-2010,New Zealand,NZL,2010,4,1.05778347154292,0.1937016703298343,100.0,25.52452437534227,2.115651105545602,-0.0430444512834009,0.544779024480274,15.274730281516302
NZL-2011,New Zealand,NZL,2011,4,1.05778347154292,0.7468541451170454,100.0,25.71293556496559,2.302023859585724,0.1937016703298343,0.660975990307668,15.28584753950698
NZL-2012,New Zealand,NZL,2012,4,1.05778347154292,1.521118895560002,100.0,25.849957276257204,4.0279066739204,0.7468541451170454,0.77791212195698,15.293472335712153
NZL-2013,New Zealand,NZL,2013,4,1.05778347154292,-0.0364006071575201,100.0,25.89663231633233,1.059913184456322,1.521118895560002,0.607739113456127,15.298954542438054
NZL-2014,New Zealand,NZL,2014,4,1.05778347154292,1.2564834572622487,100.0,25.975243296019467,1.13442266445817,-0.0364006071575201,0.453082035859237,15.306638020683645
NZL-2015,New Zealand,NZL,2015,4,1.05778347154292,-0.0411749172680411,100.0,26.02873479513793,1.227507505973999,1.2564834572622487,0.427387592230975,15.323248136982397
NZL-2016,New Zealand,NZL,2016,4,1.05778347154292,0.9249553062295396,100.0,25.905877455778118,0.2927046281361015,-0.0411749172680411,0.196512069556291,15.34360847160648
NZL-2017,New Zealand,NZL,2017,4,1.05778347154292,0.9881876247397816,100.0,25.96490888835783,0.6462402844545243,0.9249553062295396,0.127171106470809,15.366068787789631
NZL-2018,New Zealand,NZL,2018,4,1.05778347154292,0.9902743756578396,100.0,26.05386617072181,1.85078767452536,0.9881876247397816,0.150386335561469,15.38695601063298
NZL-2019,New Zealand,NZL,2019,4,1.05778347154292,1.1627332787585478,100.0,26.07855958794539,1.598297038016956,0.9902743756578396,0.174430202025453,15.404868408620809
NZL-2020,New Zealand,NZL,2020,4,1.05778347154292,1.5503102871642778,100.0,26.084971223650538,1.619631901840475,1.1627332787585478,0.12988820598752,15.418990959619206
NZL-2021,New Zealand,NZL,2021,4,1.05778347154292,1.483442571047258,100.0,26.08605045641876,1.714561700072449,1.5503102871642778,0.0439077405671644,15.4393248334882
NZL-2022,New Zealand,NZL,2022,4,1.05778347154292,2.0768656195693014,100.0,26.259546375715978,3.941120607787283,1.483442571047258,0.102256581182383,15.441727118309478
OMN-2002,Oman,OMN,2002,1,49.6173962343468,0.4574531397343157,100.0,23.82361582763988,-0.8166666666666562,0.0234222736214105,36.285347329679,14.652852450339564
OMN-2003,Oman,OMN,2003,1,49.6173962343468,0.1007746541232493,100.0,23.861605551163446,-0.2795788225713726,0.4574531397343157,33.51317909328,14.66443894546222
OMN-2004,Oman,OMN,2004,1,49.6173962343468,0.3819669964818633,100.0,23.9314317187724,0.2313286822671425,0.1007746541232493,33.3255110511249,14.675779782416566
OMN-2005,Oman,OMN,2005,1,49.6173962343468,2.1723682762581,100.0,24.068912935072643,0.6249690626313674,0.3819669964818633,36.7966643908859,14.692986446308929
OMN-2006,Oman,OMN,2006,1,49.6173962343468,2.0318842124463554,99.9,24.292992657362547,1.909835535318648,2.1723682762581,42.841561539357,14.715591823401054
OMN-2007,Oman,OMN,2007,1,49.6173962343468,2.629698356576819,99.9,24.474594912222237,3.544985916050331,2.0318842124463554,40.7520000982427,14.737702244906034
OMN-2008,Oman,OMN,2008,1,49.6173962343468,2.1487561464148297,100.0,24.60070547455027,5.830484180927101,2.629698356576819,37.7986997972135,14.759484547938367
OMN-2009,Oman,OMN,2009,1,49.6173962343468,1.726523890292739,100.0,24.968966913311306,12.37540915299119,2.1487561464148297,37.9131008037865,14.781174141355468
OMN-2010,Oman,OMN,2010,1,49.6173962343468,1.4035572204339104,100.0,24.738821420509726,3.468810237548931,1.726523890292739,30.5131215016084,14.8030646484842
OMN-2011,Oman,OMN,2011,1,49.6173962343468,1.488423455159187,100.0,24.897553071845092,3.256579590786242,1.4035572204339104,32.5688653439524,14.829815809616832
OMN-2012,Oman,OMN,2012,1,49.6173962343468,1.2282399469330862,100.0,25.07351189227852,4.0421886711639,1.488423455159187,40.4074409203453,14.939388953280185
OMN-2013,Oman,OMN,2013,1,49.6173962343468,1.346970162701581,100.0,25.19386228901866,2.947734952572092,1.2282399469330862,37.5396768679582,15.081642899638512
OMN-2014,Oman,OMN,2014,1,49.6173962343468,1.1307871342313232,100.0,25.2223643745622,1.053548202659318,1.346970162701581,35.9895065337986,15.159396771454563
OMN-2015,Oman,OMN,2015,1,49.6173962343468,-1.739695528264916,100.0,25.2526244899222,1.014014839241558,1.1307871342313232,31.6791185960483,15.20241473310979
OMN-2016,Oman,OMN,2016,1,49.6173962343468,1.8235725233769364,100.0,25.0890461270448,0.0652901330286599,-1.739695528264916,18.8680645519097,15.24699241093982
OMN-2017,Oman,OMN,2017,1,49.6173962343468,1.982089527337492,100.0,25.042468993922416,1.109208058070266,1.8235725233769364,16.2724873177614,15.29503976505402
OMN-2018,Oman,OMN,2018,1,49.6173962343468,2.511427832900666,100.0,25.11594425206975,1.589094135677986,1.982089527337492,19.3050063067708,15.327864057573082
OMN-2019,Oman,OMN,2019,1,49.6173962343468,1.5578834821379617,100.0,25.239668760806182,0.8893123709704039,2.511427832900666,23.7087990780384,15.341105450677912
OMN-2020,Oman,OMN,2020,1,49.6173962343468,1.6529672852540191,100.0,25.201293983518568,0.4908153628206712,1.5578834821379617,21.6117797561797,15.339661133669628
OMN-2021,Oman,OMN,2021,1,49.6173962343468,2.999733218808768,100.0,25.052807583999726,-0.4064029194658499,1.6529672852540191,14.994277961787,15.324575054018212
OMN-2022,Oman,OMN,2022,1,49.6173962343468,2.532928001333064,100.0,25.19288885302559,1.682211858760845,2.999733218808768,23.5387435070386,15.319682394725398
PAK-1999,Pakistan,PAK,1999,1,1.21484685318654,0.7672664484017695,70.46,24.853491500600462,6.228004154245431,0.7432606724984407,0.235044426782297,18.80268858228659
