sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,OMN,7,62.23960825029308,555.8089973744698,102.2653323096122,17.434800101664074
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,PNG,7,11.652159519985691,244.9561880616334,300.30327341321004,39.62360826141807
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,QAT,7,-13.242179526900895,412.8224880197692,423.2025865482193,43.6352801192318
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,RUS,7,52.74207668820015,812.8676144153163,457.14517753269405,29.9504735365711
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,SAU,7,67.04342987620583,654.0166465678275,28.39058076446406,11.513661619286925
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,SDN,7,51.72960036762508,382.8684480478367,3.973604562461519,4.9504498983237015
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,SSD,1,-2.757693203919761,7.604871806945235,21.08557167925615,4.5919028386123495
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,TCD,7,48.02251015062013,330.243050374903,16.79278973322905,10.638469975316369
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,TLS,7,-4.236303618682487,169.3906330698152,214.45429321606426,31.38625593367806
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M1_Macro,TTO,7,-4.1571605408644245,324.7128351462788,528.3639375900107,55.63256810713126
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,AGO,7,-60.74786004572578,537.5979824002613,539.5196358188125,59.31990008456138
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,ARE,7,72.17220296842564,744.9753135555313,14.026861708653112,9.765092350282993
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,AZE,7,23.394370014145565,481.8820902468683,307.0300458396463,26.747534079333718
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,BHR,7,53.85709080346507,417.4685060485769,3.6359243455984283,4.232548597486276
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,BRN,7,21.379654822734352,297.51257604033157,341.897015911413,32.479491359448026
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,COG,7,7.032370543108964,408.32900821747194,365.39817480445873,42.61622266381873
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,DZA,7,53.18735095112583,406.71817148899254,59.270850748446456,9.866361305272537
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,ECU,7,52.354063413740924,392.06234497159437,1.107447332691506,2.2929287241058853
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,EGY,7,67.43092894108983,649.9882533605122,3.276993043200295,4.334295601676997
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,GAB,7,55.52369042192025,440.54579645244206,10.379282011151435,7.5073949531993565
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,GNQ,7,28.598891549862692,318.3611883519915,314.01174339188714,37.44582177868475
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,IRN,7,58.363791734307796,488.19079554299185,0.91092866886558,1.7341689375347595
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,IRQ,7,-62.12199418747331,552.2877292042979,424.8457131510542,54.50164823892373
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,KAZ,7,63.00781478143046,575.616276173966,12.85566344339631,8.182667839321473
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,KWT,6,1.6553424904055456,221.1503033451206,348.52873650941706,36.205608475361025
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,LBY,1,7.247081091886447,52.52018435237805,2.826890948090844,1.6813360604266014
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,NGA,7,44.45022560372351,459.47246932114155,199.91294913763255,18.37680163047407
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,OMN,7,62.23960825029308,555.8089973744698,91.49783901319731,15.965988978495545
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,PNG,7,11.652159519985691,244.9561880616334,306.4945431392978,39.841765920074124
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,QAT,7,-13.242179526900895,412.8224880197692,459.36731295072104,44.70564134957196
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,RUS,7,52.74207668820015,812.8676144153163,464.78033265608815,28.200768299273733
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,SAU,7,67.04342987620583,654.0166465678275,25.725178555151604,11.117162914317646
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,SDN,7,51.72960036762508,382.8684480478367,1.4057596143776114,2.816500995031239
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,SSD,1,-2.757693203919761,7.604871806945235,23.650508987010852,4.863178897286306
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,TCD,7,48.02251015062013,330.243050374903,13.91842705179521,9.550506986449328
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,TLS,7,-4.236303618682487,169.3906330698152,222.61108532639724,31.782086739543544
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,ElasticNet,model,M2_Macro_Oil,TTO,7,-4.1571605408644245,324.7128351462788,558.808221251656,56.26418224288942
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,AGO,7,-60.74786004572578,537.5979824002613,414.02366220212673,46.29486736048604
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,ARE,7,72.17220296842564,744.9753135555313,10.258176758991407,6.4465558477654685
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,AZE,7,23.394370014145565,481.8820902468683,246.5437932359989,22.767223495131766
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,BHR,7,53.85709080346507,417.4685060485769,61.034071096528265,19.141582288087477
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,BRN,7,21.379654822734352,297.51257604033157,305.19868770500375,29.960482230146987
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,COG,7,7.032370543108964,408.32900821747194,435.5025781634759,45.64809318939982
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,DZA,7,53.18735095112583,406.71817148899254,34.990649287028575,10.89619613076448
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,ECU,7,52.354063413740924,392.06234497159437,75.03184425109498,20.217293771537992
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,EGY,7,67.43092894108983,649.9882533605122,1.9223930073347744,2.693287875373146
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,GAB,7,55.52369042192025,440.54579645244206,14.525822966016106,8.54383979322019
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,GNQ,7,28.598891549862692,318.3611883519915,228.48524678939305,30.334155037755306
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,IRN,7,58.363791734307796,488.19079554299185,0.9285806779041684,2.237348158385756
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,IRQ,7,-62.12199418747331,552.2877292042979,105.18719530583311,26.93003464755901
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,KAZ,7,63.00781478143046,575.616276173966,59.87304225174675,14.340636316651668
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,KWT,6,1.6553424904055456,221.1503033451206,324.4505980541198,38.38723517261914
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,LBY,1,7.247081091886447,52.52018435237805,2.088752780264125,1.4452518051412788
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,NGA,7,44.45022560372351,459.47246932114155,214.65661027268402,17.937739197981305
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,OMN,7,62.23960825029308,555.8089973744698,135.1510292149256,21.865670038221737
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,PNG,7,11.652159519985691,244.9561880616334,264.1322127059633,37.29257743006057
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,QAT,7,-13.242179526900895,412.8224880197692,259.8064501370474,33.742820832795424
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,RUS,7,52.74207668820015,812.8676144153163,514.8802679747231,29.273141070514093
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,SAU,7,67.04342987620583,654.0166465678275,39.93538043200309,13.985928265189653
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,SDN,7,51.72960036762508,382.8684480478367,1.1627929430148218,2.5756907230722375
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,SSD,1,-2.757693203919761,7.604871806945235,8.463028077199814,2.9091284050725252
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,TCD,7,48.02251015062013,330.243050374903,39.78340561393007,14.991886190928113
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,TLS,7,-4.236303618682487,169.3906330698152,308.25983294788864,33.2949934236383
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M1_Macro,TTO,7,-4.1571605408644245,324.7128351462788,558.7002031820641,51.13860436765257
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,AGO,7,-60.74786004572578,537.5979824002613,547.3589853061876,57.38661552847523
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,ARE,7,72.17220296842564,744.9753135555313,24.172304814077524,9.525577729319723
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,RandomForest,model,M2_Macro_Oil,AZE,7,23.394370014145565,481.8820902468683,243.95543302128533,23.32768147688035
