sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,422,258,28,29,Ridge,M2_Macro_Oil,0.34050809651236824,3.24627633630717,1.1151151762902387,4.6317523062317525,6.550595091205287,-11.284793096004869,-9.61217922563161,7.647927405105456,11.073369945313699,11.838176261845089,-1.991192741507552,7.144861823290792,10.539142009064157,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,203,29,29,ElasticNet,M1_Macro,0.35576383140682744,3.444718863653269,1.4753658808072512,4.425810415160523,6.6681776128402905,-11.284793096004869,-9.599731933021973,7.585346846067396,11.063589020972861,11.300969103199376,-2.1125284929354544,6.858576744669417,9.785280213876657,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,203,29,29,ElasticNet,M2_Macro_Oil,0.35038810792877895,3.3535408669523616,1.2825506585338005,4.425810415160523,6.6681776128402905,-11.284793096004869,-9.599731933021973,7.585346846067396,11.063589020972861,11.300969103199376,-1.9903920386176255,7.15903400020015,10.107129562300667,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,203,29,29,RandomForest,M1_Macro,0.3382315232849966,3.4720386744505833,1.6983316415648517,4.425810415160523,6.6681776128402905,-11.284793096004869,-9.599731933021973,7.585346846067396,11.063589020972861,11.300969103199376,-1.8550724306099518,6.7038077386456365,11.307103214407714,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,203,29,29,RandomForest,M2_Macro_Oil,0.3532508248947869,3.3373577197612003,1.4622208375433,4.425810415160523,6.6681776128402905,-11.284793096004869,-9.599731933021973,7.585346846067396,11.063589020972861,11.300969103199376,-2.8114104466793837,6.955848661380484,11.216219821685607,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,203,29,29,Ridge,M1_Macro,0.35648622064168856,3.4408696924477717,1.474233823279615,4.425810415160523,6.6681776128402905,-11.284793096004869,-9.599731933021973,7.585346846067396,11.063589020972861,11.300969103199376,-2.1531461907945006,6.8563493246063825,9.798973868446968,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,477,203,29,29,Ridge,M2_Macro_Oil,0.3509328839005248,3.3498878514308283,1.2797419415642528,4.425810415160523,6.6681776128402905,-11.284793096004869,-9.599731933021973,7.585346846067396,11.063589020972861,11.300969103199376,-2.0288571346318447,7.168430261698294,10.130321277019036,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,176,29,27,ElasticNet,M1_Macro,0.37421207785447774,3.530785255780697,1.5505907087370652,4.294437862845092,6.8009008511603435,-11.284793096004869,-9.516330190457875,7.508224411040825,11.07022189969188,11.300969103199376,-2.2006415622763846,6.804422609461358,9.660826708485828,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,176,29,27,ElasticNet,M2_Macro_Oil,0.36772882230934634,3.422713670470711,1.333915150569533,4.294437862845092,6.8009008511603435,-11.284793096004869,-9.516330190457875,7.508224411040825,11.07022189969188,11.300969103199376,-2.0990456078626814,7.0613376090342115,9.990958641531101,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,176,29,27,RandomForest,M1_Macro,0.4236603387169642,3.325524221961092,1.6820465882748623,4.294437862845092,6.8009008511603435,-11.284793096004869,-9.516330190457875,7.508224411040825,11.07022189969188,11.300969103199376,-5.3869825183722035,6.254069161963068,11.214211048381472,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,176,29,27,RandomForest,M2_Macro_Oil,0.401403531087829,3.4288518894734654,1.749870827430807,4.294437862845092,6.8009008511603435,-11.284793096004869,-9.516330190457875,7.508224411040825,11.07022189969188,11.300969103199376,-3.822452467450674,6.4142190384575795,11.122179725734677,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,176,29,27,Ridge,M1_Macro,0.3750600110838972,3.525661282259536,1.5548806251130998,4.294437862845092,6.8009008511603435,-11.284793096004869,-9.516330190457875,7.508224411040825,11.07022189969188,11.300969103199376,-2.2418670012411344,6.8108329861868135,9.675498107799527,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,504,176,29,27,Ridge,M2_Macro_Oil,0.36849700174762967,3.417318434115839,1.3371902418296266,4.294437862845092,6.8009008511603435,-11.284793096004869,-9.516330190457875,7.508224411040825,11.07022189969188,11.300969103199376,-2.1387062824851544,7.0707776126069675,10.010302123056881,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,530,150,30,26,ElasticNet,M1_Macro,0.3934166440999539,3.528316289152496,1.5601561404070594,4.191142141856679,6.930244963355594,-11.284793096004869,-9.546034920686184,7.508224411040825,11.010465082343657,11.300969103199376,-2.0989820011698237,6.72199292155727,9.732706550554255,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,530,150,30,26,ElasticNet,M2_Macro_Oil,0.3903500821666699,3.436607649870102,1.3819656349454874,4.191142141856679,6.930244963355594,-11.284793096004869,-9.546034920686184,7.508224411040825,11.010465082343657,11.300969103199376,-2.0087555202363694,6.995885314708133,9.985391563701395,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,530,150,30,26,RandomForest,M1_Macro,0.41982566406601973,3.3665341224538436,1.6933195877343787,4.191142141856679,6.930244963355594,-11.284793096004869,-9.546034920686184,7.508224411040825,11.010465082343657,11.300969103199376,-5.3355031509861135,6.196499146708188,11.252623919198438,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,530,150,30,26,RandomForest,M2_Macro_Oil,0.4211338057142041,3.290540452603381,1.3971666333300798,4.191142141856679,6.930244963355594,-11.284793096004869,-9.546034920686184,7.508224411040825,11.010465082343657,11.300969103199376,-5.4375912503240365,6.637331046542185,11.293840941390972,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,530,150,30,26,Ridge,M1_Macro,0.3943278629201673,3.5233256873894274,1.5547926357708697,4.191142141856679,6.930244963355594,-11.284793096004869,-9.546034920686184,7.508224411040825,11.010465082343657,11.300969103199376,-2.14130841796473,6.721944286138388,9.747200959484488,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,530,150,30,26,Ridge,M2_Macro_Oil,0.39120606101331223,3.4316318267506034,1.3719942361239568,4.191142141856679,6.930244963355594,-11.284793096004869,-9.546034920686184,7.508224411040825,11.010465082343657,11.300969103199376,-2.049005935592506,7.001963506961524,10.004542391935633,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,580,100,30,26,ElasticNet,M1_Macro,0.3722045053502264,3.7461352853865804,1.7342325433375883,3.8580149999761333,7.157717663219409,-11.284793096004869,-9.505738201315243,7.406567436215104,11.068200808996954,11.300969103199376,-2.7605829805011455,6.752168993901113,9.701764639530753,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,580,100,30,26,ElasticNet,M2_Macro_Oil,0.37301555184871593,3.6724389186538304,1.6721118215854642,3.8580149999761333,7.157717663219409,-11.284793096004869,-9.505738201315243,7.406567436215104,11.068200808996954,11.300969103199376,-2.8398387241547987,6.971820002066009,9.873636672648669,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,580,100,30,26,RandomForest,M1_Macro,0.4196055218735806,3.412935072024216,1.5555163205585165,3.8580149999761333,7.157717663219409,-11.284793096004869,-9.505738201315243,7.406567436215104,11.068200808996954,11.300969103199376,-7.436311702034187,6.286522573832537,11.075997698713838,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,580,100,30,26,RandomForest,M2_Macro_Oil,0.3873280015865085,3.5313899447302197,1.773797138338796,3.8580149999761333,7.157717663219409,-11.284793096004869,-9.505738201315243,7.406567436215104,11.068200808996954,11.300969103199376,-6.86092538287094,6.1342978839702855,11.210443186875828,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,580,100,30,26,Ridge,M1_Macro,0.37278947442245713,3.7446750880747834,1.7574430958654226,3.8580149999761333,7.157717663219409,-11.284793096004869,-9.505738201315243,7.406567436215104,11.068200808996954,11.300969103199376,-2.8256048474637625,6.756125847424977,9.688291007575478,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,580,100,30,26,Ridge,M2_Macro_Oil,0.3735529554771002,3.6665785683155394,1.6747822587416485,3.8580149999761333,7.157717663219409,-11.284793096004869,-9.505738201315243,7.406567436215104,11.068200808996954,11.300969103199376,-2.887392045763857,6.975808553634685,9.888790613303568,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
