sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,1062,627,66,68,RandomForest,M2_Macro_Oil,0.2776431423358229,0.6644992485427411,0.3868742824572433,1.3104836627234624,1.250998915629607,-4.308901416933283,-2.727810331842286,1.568887895554977,3.4665578653468456,4.312930329137635,-0.7128165980501551,1.470400447919381,3.7678986820890517,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,1062,627,66,68,Ridge,M1_Macro,0.2991011318492818,0.6396538445504546,0.3582379539089686,1.3104836627234624,1.250998915629607,-4.308901416933283,-2.727810331842286,1.568887895554977,3.4665578653468456,4.312930329137635,-2.12558805152724,1.5025765362456718,3.3090267448466744,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,1062,627,66,68,Ridge,M2_Macro_Oil,0.3074830421315077,0.6312341606862251,0.34996290169386834,1.3104836627234624,1.250998915629607,-4.308901416933283,-2.727810331842286,1.568887895554977,3.4665578653468456,4.312930329137635,-2.050876412725696,1.532084635853049,3.3333810707232843,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,496,67,68,ElasticNet,M1_Macro,0.28044735062672177,0.6678958620335288,0.38346556910329865,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-2.0694190093908134,1.481349428498311,3.2429479303601108,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,496,67,68,ElasticNet,M2_Macro_Oil,0.2901216119242137,0.6600214126822856,0.36469157979450395,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-1.9759433400939985,1.5131093249674556,3.1610004512684338,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,496,67,68,RandomForest,M1_Macro,0.27401913234949826,0.6864529183416637,0.410939154526592,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-1.554575790038044,1.4594811867703725,3.576823010255089,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,496,67,68,RandomForest,M2_Macro_Oil,0.27518946612592987,0.678345154116144,0.3860511634300169,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-1.3939265213139567,1.480708104792635,3.348431660469945,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,496,67,68,Ridge,M1_Macro,0.27963596308942595,0.6673263347100077,0.3828297097465369,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-2.0863120174989485,1.484432986688856,3.2407286491012037,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,1193,496,67,68,Ridge,M2_Macro_Oil,0.28958980025810244,0.6588884791334136,0.36333352868727964,1.2943767057251108,1.282691685904368,-4.308901416933283,-2.8610657673526485,1.5574020658019914,3.4472517137707492,4.312930329137635,-1.992177490906773,1.5112806096485736,3.161018504435604,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,431,67,65,ElasticNet,M1_Macro,0.2898439909433639,0.6668965913294382,0.3691530409058317,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-2.0621017314389434,1.478753421049172,3.243481254960887,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,431,67,65,ElasticNet,M2_Macro_Oil,0.30077517534761855,0.6585703596904529,0.3596057252916285,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.9626191478477015,1.516075495224581,3.1628245166355233,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,431,67,65,RandomForest,M1_Macro,0.29179712514940115,0.6879895573047999,0.40286227178766376,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.419878377100567,1.4315826333894497,3.533271646610152,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,431,67,65,RandomForest,M2_Macro_Oil,0.2980532303296475,0.6800587644968011,0.4196790782581554,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.2931943322074533,1.478724804966285,3.6810107467206925,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,431,67,65,Ridge,M1_Macro,0.28907944768675153,0.6664282249443995,0.3713061032958327,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-2.078422121178952,1.4850446162070146,3.241846566300221,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,1258,431,67,65,Ridge,M2_Macro_Oil,0.3003302009011978,0.657618970933197,0.3635219517475128,1.2892655543609444,1.3010582490556528,-4.308901416933283,-2.96937769074802,1.568887895554977,3.426555589494737,4.312930329137635,-1.979211621578627,1.5115729483404936,3.1594013839040382,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1321,368,68,65,ElasticNet,M1_Macro,0.32344129301588553,0.6539738162791433,0.3592662701056198,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-2.009166375934648,1.4744047143995356,3.193845764742215,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1321,368,68,65,ElasticNet,M2_Macro_Oil,0.33657744520544874,0.6443915290894863,0.3667241458487954,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.9132459519764877,1.504253589772318,3.1097996631755738,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1321,368,68,65,RandomForest,M1_Macro,0.33330713362029163,0.6621319927534249,0.39304386085895426,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.1788214751097756,1.4136889387210088,3.2439496482339663,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1321,368,68,65,RandomForest,M2_Macro_Oil,0.3649236481129473,0.6422245102025579,0.3859727621644737,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.302311303519114,1.4401973838242967,2.9473546381079276,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1321,368,68,65,Ridge,M1_Macro,0.3223155803497679,0.6540764044846906,0.37053907196756475,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-2.02462143348144,1.46894251908354,3.19198798841663,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1321,368,68,65,Ridge,M2_Macro_Oil,0.3356438726794665,0.6439646592549203,0.369331562913661,1.2929568611246454,1.299833131505869,-3.544232944864951,-2.9077232112768083,1.5709504534988847,3.438790037238549,4.312930329137635,-1.9292823027896406,1.4960582640898452,3.1085643252732993,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1445,244,68,63,ElasticNet,M1_Macro,0.3090844826682154,0.6907962092260796,0.37856083291344794,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.5685997257000015,1.4604087181618413,3.0194536724617187,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1445,244,68,63,ElasticNet,M2_Macro_Oil,0.324736817132549,0.6797815361672236,0.36951179532060263,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.5820920547008444,1.4858840962932276,2.896273290166123,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1445,244,68,63,RandomForest,M1_Macro,0.29360303122539577,0.7035377689712227,0.4159126782443615,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.4805711051233794,1.3978275109858722,3.2179014050430643,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1445,244,68,63,RandomForest,M2_Macro_Oil,0.34002361337073594,0.676063231478579,0.4018320970308157,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.5862148810039531,1.4289336144663287,2.9465208821758355,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1445,244,68,63,Ridge,M1_Macro,0.30695713868061103,0.6916359908864278,0.3726397094614042,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.6042403731159138,1.4461674964684774,3.012196760696969,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge1pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1445,244,68,63,Ridge,M2_Macro_Oil,0.32280738265161424,0.6798244566876155,0.3725934956791889,1.2405657690242058,1.3548372233182828,-3.544232944864951,-3.0712063769373774,1.5509554254149276,3.377729554717136,3.70088034202877,-1.6174656395457332,1.4726502992871169,2.8858811395867163,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
