sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,IRN,8,4.129341302718236,2.348732704731176,1.3314392652449025,2.9987109975830477
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,IRQ,8,-11.527832713894288,18.549248722129423,13.951899608736671,9.589538869943269
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,KAZ,8,13.915401673124896,29.153166035287818,6.185771133199874,6.1254438075471365
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,KWT,7,0.280152990845288,0.534573754340547,1.1566506765318043,1.6846584691867628
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,LBY,1,1.2612472013671916,1.5907445029565732,0.0033993729169393837,0.058304141507609764
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,NGA,8,3.3668154938347516,1.8795677890550573,0.6809727749527776,1.876980587370716
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,OMN,8,13.32090634288399,37.16133136732964,15.324694689270054,8.134849194057121
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,PNG,8,3.7637598491322364,7.3175312314078695,6.832248432273347,5.803963472264891
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,QAT,8,-2.4038517400825996,5.542942366795454,5.712912296815174,4.8909541311124105
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,RUS,8,6.220307295327707,11.498140885897602,10.62371019216322,7.000054725341244
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,SAU,8,7.519142112876731,10.704316764655491,9.635853372653177,7.656576372182691
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,SDN,8,12.748292751335304,21.14235258987068,0.9303915711171395,2.1956161359505146
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,SSD,1,0.0012502288037695,1.5630720617749152e-06,0.0008359205262347392,0.028912290228114743
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,TCD,8,15.152567097844493,29.11913021405468,7.199180360995514,6.287744006963384
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,TLS,7,-4.944734630652385,31.686112626194017,52.322894753073584,15.221576520416807
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,TTO,8,0.39989544929779974,20.3582296315356,30.921337097402887,13.394334309921165
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,VEN,1,1.5939746811530524,2.540755284156975,0.4831414788099716,0.6950837926537862
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,RandomForest,model,M2_Macro_Oil,YEM,1,-0.0363802272862007,0.0013235209373956222,0.0011771286039761802,0.03430930783295082
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,AGO,8,-11.787313859629197,44.4053391304941,24.869237808391073,12.920112190171256
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,ARE,8,15.49338310628821,30.88748202199702,2.922216760864488,4.494181707414582
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,AZE,8,8.929942044194547,41.62234506847818,15.085748885994338,7.976932430171177
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,BHR,8,12.728048825781713,24.235852258883106,4.658154052405601,4.510737616451827
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,BRN,8,7.965633574792623,22.073099950377568,18.688186330487895,9.493033434386646
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,COG,8,6.912095893892563,80.94331135675951,69.12691462595552,19.38832926147383
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,DZA,8,3.70586401868506,2.673258176215935,2.1024218428940307,3.414911021890214
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,ECU,8,6.574492452284789,5.730112051337439,0.8293034634913907,2.250748009114288
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,EGY,8,12.372241999953703,19.74821426218957,1.0454211954720536,2.625916806657489
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,GAB,8,20.00814928087774,55.93710444127071,9.193400642934296,6.426744842882066
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,GNQ,8,15.077202156077647,45.83284546311237,29.626762137575387,14.380261692018006
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,IRN,8,4.129341302718236,2.348732704731176,0.3728259389666131,1.5404542207686411
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,IRQ,8,-11.527832713894288,18.549248722129423,6.618876116019362,6.983108578284099
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,KAZ,8,13.915401673124896,29.153166035287818,6.586703253364702,6.143479418938314
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,KWT,7,0.280152990845288,0.534573754340547,1.8407800401807746,2.876464881722568
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,LBY,1,1.2612472013671916,1.5907445029565732,7.999399116113924e-05,0.008943935999387476
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,NGA,8,3.3668154938347516,1.8795677890550573,0.4866058152178493,1.5454708018663499
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,OMN,8,13.32090634288399,37.16133136732964,17.51999427438113,8.962115461496296
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,PNG,8,3.7637598491322364,7.3175312314078695,6.78249649617287,6.158367043154727
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,QAT,8,-2.4038517400825996,5.542942366795454,4.494500535716271,3.983172375871636
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,RUS,8,6.220307295327707,11.498140885897602,9.487313433591797,6.757734899824426
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,SAU,8,7.519142112876731,10.704316764655491,6.524611770130112,6.0462984498553585
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,SDN,8,12.748292751335304,21.14235258987068,0.8507426654375851,2.223243696117009
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,SSD,1,0.0012502288037695,1.5630720617749152e-06,0.104192104064243,0.32278801722530376
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,TCD,8,15.152567097844493,29.11913021405468,10.253898076919157,5.9509947333765405
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,TLS,7,-4.944734630652385,31.686112626194017,40.50154632617986,13.960863904804192
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,TTO,8,0.39989544929779974,20.3582296315356,35.80641269899467,14.826593014939174
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,VEN,1,1.5939746811530524,2.540755284156975,0.7960598761633211,0.8922218760842625
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M1_Macro,YEM,1,-0.0363802272862007,0.0013235209373956222,0.04611623929294457,0.21474691916985578
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,AGO,8,-11.787313859629197,44.4053391304941,24.99733533958014,12.942782799576541
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,ARE,8,15.49338310628821,30.88748202199702,2.629983977524036,4.225008288670388
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,AZE,8,8.929942044194547,41.62234506847818,15.255884935157447,7.987908433950791
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,BHR,8,12.728048825781713,24.235852258883106,4.527950374227243,4.3939454467966215
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,BRN,8,7.965633574792623,22.073099950377568,19.055409181349216,9.573974409273665
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,COG,8,6.912095893892563,80.94331135675951,68.6521362516629,19.34966148963029
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,DZA,8,3.70586401868506,2.673258176215935,2.1769722476716202,3.5265275671967378
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,ECU,8,6.574492452284789,5.730112051337439,0.9575329819388824,2.3940036277956858
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,EGY,8,12.372241999953703,19.74821426218957,0.9249755768744224,2.502982186982722
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,GAB,8,20.00814928087774,55.93710444127071,8.977036645210049,6.268941878565391
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,GNQ,8,15.077202156077647,45.83284546311237,29.435843738755686,14.318118253422039
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,IRN,8,4.129341302718236,2.348732704731176,0.3882958994597593,1.5391285162606252
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,IRQ,8,-11.527832713894288,18.549248722129423,6.265140700531109,6.774829944845806
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,KAZ,8,13.915401673124896,29.153166035287818,6.483019756531449,6.107177392791186
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,KWT,7,0.280152990845288,0.534573754340547,1.7868218539053742,2.828537071322441
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,LBY,1,1.2612472013671916,1.5907445029565732,0.0031533456292073096,0.056154658125638246
M1_Macro_vs_M2_Macro_Oil__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,Ridge,model,M2_Macro_Oil,NGA,8,3.3668154938347516,1.8795677890550573,0.5024311945006974,1.4738900561477897
