sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,RandomForest,model,M3_Macro_Oil_RegQuality,YEM,3,-0.8771665307447045,0.3730766174225253,3.4561822859807463,3.1712173533367385
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,AGO,10,-12.453302889223494,52.123898190995796,37.692905710511866,17.629981648457367
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,ARE,10,18.782282773679015,36.29931596643948,1.095663950836579,2.649635523594751
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,AZE,10,13.377723483951685,51.63811022484927,14.343804195027932,8.5399942082259
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,BHR,10,18.003209034485607,38.5680004047749,6.173918055716427,5.978809345103146
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,BRN,10,12.053196826836375,30.45513774018583,19.074084508427106,9.859004696364845
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,COG,10,13.430313376366946,102.28013901880331,81.67729150023627,23.73981865732183
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,DZA,10,4.981493080172155,3.4908414771692957,2.6541241490346668,4.374867307766885
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,ECU,10,7.964669803042912,6.6964088726675906,1.0955084968739224,2.869763025927954
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,EGY,10,14.740777979349904,22.553683293300463,0.6114960123054172,1.936640820521305
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,GAB,10,24.01399355663345,64.76057205236444,11.65005572920924,8.110859217405324
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,GNQ,10,17.490935629847517,49.239466917286975,32.123981321651065,15.738564146601687
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,IRN,10,5.147314744634249,2.876107138967256,1.4392563783150822,3.4832759421707107
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,IRQ,10,-14.60544955645937,24.15836360568214,12.820979788146062,9.825453318834263
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,KAZ,10,17.974056205537373,37.418242090464865,6.477113663818653,6.068403496611496
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,KWT,9,1.325191051924012,1.1846936368233747,2.297404608159308,3.8065328687131443
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,LBY,2,2.093446704067294,2.283300515250871,0.09924493714779109,0.34728101506683684
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,MRT,10,23.518098101779998,89.68192503404129,57.164754811989056,14.513276229391586
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,MYS,10,18.378119828872975,35.04493883380342,2.2985277044003185,3.3125056781041917
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,NGA,10,5.042774675567341,3.3008128815710918,1.5529345806835653,3.251724051271993
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,NOR,10,4.343928021201329,21.105454428061933,45.4330799502067,18.526124289053026
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,OMN,10,15.798663639816896,40.25433952948105,18.195038229166606,9.078253695172606
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,PNG,10,4.015984347034266,7.349340110581526,7.315468451560349,7.105096625312102
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,QAT,10,-2.329823162318705,5.947468376898443,5.955061832756722,5.584377297712825
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,RUS,10,8.974802263987039,15.691946560264872,11.601578468897493,8.429715047957885
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,SAU,10,8.134765972322494,10.921310951493858,6.634337997288128,6.5969712062290125
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,SDN,10,16.481395518533905,28.198031018402332,3.5121135431661177,4.020745349456977
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,SSD,3,-2.1571610814111577,4.69087628139606,13.219038984420871,4.908287486205767
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,SUR,8,14.674177562177947,37.069255105342194,18.395805488843106,8.968461763628879
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,TCD,10,14.917453833882172,36.42566531154276,23.18332747381237,9.152755005175024
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,TLS,7,-4.944734630652385,31.686112626194017,35.16683725701775,12.690367899908669
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,TTO,10,-0.13644908112537557,27.09710970512293,44.10072243557657,18.351442086952602
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,VEN,3,2.8560862652250716,3.368304902423284,0.8935997088254681,1.6263733245477794
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M2_Macro_Oil,YEM,3,-0.8771665307447045,0.3730766174225253,1.1930308795865858,1.6837779515882743
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,AGO,10,-12.453302889223494,52.123898190995796,37.59370672019183,17.636353309342464
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,ARE,10,18.782282773679015,36.29931596643948,0.9904413657848044,2.4468047533962176
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,AZE,10,13.377723483951685,51.63811022484927,14.51637012737349,8.592959784265682
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,BHR,10,18.003209034485607,38.5680004047749,6.194516925677226,6.002279215522911
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,BRN,10,12.053196826836375,30.45513774018583,19.075194689742382,9.850063242195791
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,COG,10,13.430313376366946,102.28013901880331,81.71265657562003,23.840530796809524
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,DZA,10,4.981493080172155,3.4908414771692957,2.4361985434791134,4.099356184735691
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,ECU,10,7.964669803042912,6.6964088726675906,0.9302215338671774,2.643363119877333
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,EGY,10,14.740777979349904,22.553683293300463,0.6199473768619778,1.9717832194843274
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,GAB,10,24.01399355663345,64.76057205236444,11.955909049977926,8.423397092649157
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,GNQ,10,17.490935629847517,49.239466917286975,32.526988474031775,15.726831855256592
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,IRN,10,5.147314744634249,2.876107138967256,1.1655367481738348,3.1019474171903614
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,IRQ,10,-14.60544955645937,24.15836360568214,12.64814633730685,9.728732149435016
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,KAZ,10,17.974056205537373,37.418242090464865,6.478977179635892,6.073519334652789
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,KWT,9,1.325191051924012,1.1846936368233747,2.2835903330280676,3.784847716614203
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,LBY,2,2.093446704067294,2.283300515250871,0.08002471277630431,0.35404097050638006
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,MRT,10,23.518098101779998,89.68192503404129,57.14808203965305,14.605063680969291
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,MYS,10,18.378119828872975,35.04493883380342,2.224956949465106,3.2436838270850865
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,NGA,10,5.042774675567341,3.3008128815710918,1.5025796572618202,3.168143343622461
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,NOR,10,4.343928021201329,21.105454428061933,45.505124070010446,18.480016261992777
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,OMN,10,15.798663639816896,40.25433952948105,18.207378455714956,9.03419161787443
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,PNG,10,4.015984347034266,7.349340110581526,7.357142138239434,7.111890188826864
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,QAT,10,-2.329823162318705,5.947468376898443,5.866114201177572,5.529584508617161
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,RUS,10,8.974802263987039,15.691946560264872,11.442347793582364,8.373151627405994
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,SAU,10,8.134765972322494,10.921310951493858,6.650280498887757,6.623323067422308
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,SDN,10,16.481395518533905,28.198031018402332,3.50603963765849,3.956918012100336
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,SSD,3,-2.1571610814111577,4.69087628139606,13.055210419996477,4.882252282463238
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge10pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge10pct,oil_rent_threshold,10.0,Future_Period,train_to_2012__test_from_2013,Ridge,model,M3_Macro_Oil_RegQuality,SUR,8,14.674177562177947,37.069255105342194,18.59439222089253,9.085111097782631
