sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,313,257,28,29,ElasticNet,M3_Macro_Oil_RegQuality,0.29167751823182675,0.8556671454414615,0.5111353360218824,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-1.7767479341092076,1.090844815177508,3.2297144711895784,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,313,257,28,29,RandomForest,M2_Macro_Oil,0.21223447598287126,0.9282348906203546,0.5679901175116964,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-0.39292903851909955,1.0294243957330445,3.233837856677288,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,313,257,28,29,RandomForest,M3_Macro_Oil_RegQuality,0.1990200813230587,0.9200367027718015,0.527660790994879,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-0.19111066784519573,1.00109368696397,3.1302537753184714,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,313,257,28,29,Ridge,M2_Macro_Oil,0.29237803824221964,0.8504288011179132,0.5132039797622714,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-1.836649415580602,1.0413225038734713,3.2028303352316265,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,313,257,28,29,Ridge,M3_Macro_Oil_RegQuality,0.2900914853110318,0.8553609274248568,0.5125436242325556,0.8174958904084143,1.491614185143581,-3.544232944864951,-2.9260529213898714,0.9297006437907708,3.7358970541264753,4.312930329137635,-1.79580099540641,1.0835035910556188,3.2301548753721674,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,368,202,29,29,ElasticNet,M2_Macro_Oil,0.3034801950981809,0.8829448032522167,0.551162551440803,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-1.7244208866626558,1.0246488167720202,3.1239143448430555,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,368,202,29,29,ElasticNet,M3_Macro_Oil_RegQuality,0.30313211704090237,0.8834228239144499,0.5481788227355279,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-1.714389877276638,1.0337076134340935,3.131674671955162,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,368,202,29,29,RandomForest,M2_Macro_Oil,0.1974090764462122,0.9529816384384261,0.6034034918815895,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-0.3427755916144678,0.9216375538344487,3.4046981016169986,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,368,202,29,29,RandomForest,M3_Macro_Oil_RegQuality,0.2185254883730795,0.9283601359855421,0.5084587803293816,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-0.3920552205915406,0.94697165576676,3.154715385704572,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,368,202,29,29,Ridge,M2_Macro_Oil,0.30091054110565607,0.8836978005436678,0.5385605029034479,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-1.738668052967599,1.0311603712798587,3.125921298888863,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2014__test_from_2015,368,202,29,29,Ridge,M3_Macro_Oil_RegQuality,0.30054650224211366,0.8842816207175214,0.5366490797514465,0.8056435378803434,1.5358190008691857,-3.544232944864951,-3.0177014719551853,0.9760451786260782,4.061648892642396,4.312930329137635,-1.7289630559751263,1.0413310093793504,3.1334676182226393,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,395,175,29,26,ElasticNet,M2_Macro_Oil,0.316581295826037,0.8833680439152818,0.5339550322480004,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-1.6799003384733155,1.0514744258531454,3.1510567419823152,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,395,175,29,26,ElasticNet,M3_Macro_Oil_RegQuality,0.3136041186124364,0.8870175334707979,0.5446329658689977,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-1.647719995386784,1.0571636287282433,3.1787623237555707,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,395,175,29,26,RandomForest,M2_Macro_Oil,0.21793044409769624,0.9342357530352264,0.5885530467140205,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-0.3314277371125291,1.016449675253206,3.1225070046073857,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,395,175,29,26,RandomForest,M3_Macro_Oil_RegQuality,0.2332589045284481,0.934163747104906,0.609573229679681,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-0.4381824389292455,0.9122156308447037,3.1708005402536177,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,395,175,29,26,Ridge,M2_Macro_Oil,0.3145058870877421,0.88480314840592,0.5416100371082853,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-1.6933016818604016,1.0609459202441314,3.1543005560603268,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2015__test_from_2016,395,175,29,26,Ridge,M3_Macro_Oil_RegQuality,0.3109741285191945,0.8885347762467181,0.5423457055047645,0.783892354427827,1.560183216436613,-3.544232944864951,-3.1389855902822323,1.008206288551451,3.6050541247175416,4.312930329137635,-1.6557549029338365,1.068659840576064,3.1865583412864575,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,420,150,30,26,ElasticNet,M2_Macro_Oil,0.3452688601139895,0.8790821402420913,0.5578996920101659,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-1.6195112270710554,1.055628342245594,3.05051824200551,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,420,150,30,26,ElasticNet,M3_Macro_Oil_RegQuality,0.3431963022723038,0.8815436819378681,0.5602810755985792,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-1.5920388718586214,1.0710582777828948,3.0725017473678253,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,420,150,30,26,RandomForest,M2_Macro_Oil,0.2553400615586723,0.961535893769441,0.6689035474200388,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-0.46955434024492104,0.9289234098328826,3.078360455855612,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,420,150,30,26,RandomForest,M3_Macro_Oil_RegQuality,0.24852829634827311,0.9576355622073613,0.6218773444842559,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-0.7886610580571596,0.9386131620409904,3.0152459255691046,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,420,150,30,26,Ridge,M2_Macro_Oil,0.3430120858541522,0.8799169152866462,0.5554142707259067,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-1.633292985672679,1.0638564697922535,3.0540612320855374,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2016__test_from_2017,420,150,30,26,Ridge,M3_Macro_Oil_RegQuality,0.3408581213973556,0.8824032448947304,0.5617569088880519,0.7422066700064596,1.5959723312760286,-3.544232944864951,-3.2540026874399643,1.040548022437879,3.5985274634510933,4.312930329137635,-1.6060393553224794,1.0889317723499694,3.0759441734871777,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,470,100,30,26,ElasticNet,M2_Macro_Oil,0.2853944821054719,0.8989951818682573,0.5641252816543869,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.700818988174211,1.0423436534940154,2.9201553546253938,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,470,100,30,26,ElasticNet,M3_Macro_Oil_RegQuality,0.28539319883296543,0.8990003946346908,0.5640851085980192,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.7006626282747999,1.042316986993813,2.920200394397805,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,470,100,30,26,RandomForest,M2_Macro_Oil,0.18158023012720903,0.9989358415358724,0.6488083943970768,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-0.9081034592844766,0.9224507537412421,2.929432680392186,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,470,100,30,26,RandomForest,M3_Macro_Oil_RegQuality,0.1877451073740305,0.9689534598310885,0.62049793532304,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.1402201000022048,0.9011804755645914,2.95464729760075,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,470,100,30,26,Ridge,M2_Macro_Oil,0.2805401219274686,0.9032056703804592,0.5574708602897593,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.7150919771689426,1.0362533793731397,2.9177633740309252,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2018__test_from_2019,470,100,30,26,Ridge,M3_Macro_Oil_RegQuality,0.2805466963767973,0.9031172590311608,0.5567012141398244,0.6447990419352587,1.6191708507244214,-3.544232944864951,-3.4800841653390773,1.0016184371258143,3.0132249600752177,3.109993101124198,-1.7164391820773004,1.0355678062170708,2.9169201060481496,"[""Inward_FDI_Net_Flow_GDP_Pct_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
