sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_1,848,229,36,9,Ridge,M1_Macro,0.2564043134394174,2.257128895045219,0.9203959420636716,5.705451566677048,4.7522581720174575,-9.099292839376243,-8.46040225280551,7.208137409093797,10.524020846029588,10.94554265866446,-2.1270273552597994,6.875186985663054,9.66837042417958,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_1,848,229,36,9,Ridge,M2_Macro_Oil,0.2476389730539985,2.368890888737411,1.1696562341255907,5.705451566677048,4.7522581720174575,-9.099292839376243,-8.46040225280551,7.208137409093797,10.524020846029588,10.94554265866446,-2.001226593199318,6.705071312651173,9.398992752701666,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_2,925,152,38,7,ElasticNet,M1_Macro,0.4090910134686475,2.440158168055208,1.3611523263713536,6.52965851594809,5.034034788021287,-8.245042037076061,-7.626379113652718,7.44829622162729,13.254584557727666,13.441762049745485,-2.643771915428169,6.455221731060746,11.97780820505274,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_2,925,152,38,7,ElasticNet,M2_Macro_Oil,0.42272624687403326,2.314010785535462,1.1522666697934927,6.52965851594809,5.034034788021287,-8.245042037076061,-7.626379113652718,7.44829622162729,13.254584557727666,13.441762049745485,-2.3956694938933545,6.531826395604755,12.26368213118182,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_2,925,152,38,7,RandomForest,M1_Macro,0.3048363869391285,2.86053255566486,1.644075336436698,6.52965851594809,5.034034788021287,-8.245042037076061,-7.626379113652718,7.44829622162729,13.254584557727666,13.441762049745485,-2.999172567038676,6.83996254279703,9.960444711687416,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_2,925,152,38,7,RandomForest,M2_Macro_Oil,0.41236664850873495,2.6898295127144363,1.9464004908223949,6.52965851594809,5.034034788021287,-8.245042037076061,-7.626379113652718,7.44829622162729,13.254584557727666,13.441762049745485,-2.6365932370268217,6.527563950820702,10.421346734603755,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_2,925,152,38,7,Ridge,M1_Macro,0.4093469619436151,2.43445211930515,1.349134095432479,6.52965851594809,5.034034788021287,-8.245042037076061,-7.626379113652718,7.44829622162729,13.254584557727666,13.441762049745485,-2.697424728166218,6.460102911090626,12.002493117436606,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_2,925,152,38,7,Ridge,M2_Macro_Oil,0.4229082209023065,2.3080600841648353,1.134391433378374,6.52965851594809,5.034034788021287,-8.245042037076061,-7.626379113652718,7.44829622162729,13.254584557727666,13.441762049745485,-2.443652802638491,6.529623930461421,12.293043998508509,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_3,844,233,35,10,ElasticNet,M1_Macro,0.408388900446887,2.9286368143956603,1.6593108682925717,5.08597460350685,5.5742644805252555,-9.920973775957483,-9.364786521996308,7.044913714637387,11.25332671184592,11.53135035442347,-2.4099275498262935,5.684413122361316,10.123118280599403,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_3,844,233,35,10,ElasticNet,M2_Macro_Oil,0.4166476568048417,2.9480499819366153,1.7430790570463195,5.08597460350685,5.5742644805252555,-9.920973775957483,-9.364786521996308,7.044913714637387,11.25332671184592,11.53135035442347,-2.5378095442822053,5.5014135370573065,10.303775964992678,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_3,844,233,35,10,RandomForest,M1_Macro,0.3455989823614797,3.01827771724269,1.9363406568950472,5.08597460350685,5.5742644805252555,-9.920973775957483,-9.364786521996308,7.044913714637387,11.25332671184592,11.53135035442347,-2.8289568358756885,5.591091376901274,11.3259677556451,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_3,844,233,35,10,RandomForest,M2_Macro_Oil,0.3720658228472342,2.8288441912240745,1.4877732917310977,5.08597460350685,5.5742644805252555,-9.920973775957483,-9.364786521996308,7.044913714637387,11.25332671184592,11.53135035442347,-1.8846536543046848,5.790472716965489,11.135508737467847,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_3,844,233,35,10,Ridge,M1_Macro,0.4076763202382466,2.9300048433812744,1.6658760777458257,5.08597460350685,5.5742644805252555,-9.920973775957483,-9.364786521996308,7.044913714637387,11.25332671184592,11.53135035442347,-2.4853797379307627,5.639770631578122,10.114596497117628,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_3,844,233,35,10,Ridge,M2_Macro_Oil,0.41661020526692305,2.9477118249783136,1.7479201229044197,5.08597460350685,5.5742644805252555,-9.920973775957483,-9.364786521996308,7.044913714637387,11.25332671184592,11.53135035442347,-2.590593591309596,5.498495645873011,10.317959391346026,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_4,878,199,38,7,ElasticNet,M1_Macro,0.19788753546058935,2.278701275800686,1.127594787184428,6.180543275798336,4.780681106873447,-10.52774397217147,-8.800067367807896,7.741881241378095,10.677917107090991,10.929456326251794,-3.5277157265391113,7.17096986956717,9.256643761989622,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_4,878,199,38,7,ElasticNet,M2_Macro_Oil,0.211054766743488,2.169059327598266,0.9267782739475052,6.180543275798336,4.780681106873447,-10.52774397217147,-8.800067367807896,7.741881241378095,10.677917107090991,10.929456326251794,-2.714355632583718,7.212545111742436,9.497140338302986,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_4,878,199,38,7,RandomForest,M1_Macro,0.11065877989425998,2.447241568397351,1.08019194616352,6.180543275798336,4.780681106873447,-10.52774397217147,-8.800067367807896,7.741881241378095,10.677917107090991,10.929456326251794,-4.05343173151408,6.721891918301296,10.184632753444017,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_4,878,199,38,7,RandomForest,M2_Macro_Oil,0.05420027234015545,2.5413437206809943,1.073903222193116,6.180543275798336,4.780681106873447,-10.52774397217147,-8.800067367807896,7.741881241378095,10.677917107090991,10.929456326251794,-4.94470959986513,7.045900228869296,10.378315227749033,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_4,878,199,38,7,Ridge,M1_Macro,0.1968810227801493,2.275476828022259,1.1140133569041328,6.180543275798336,4.780681106873447,-10.52774397217147,-8.800067367807896,7.741881241378095,10.677917107090991,10.929456326251794,-3.593960852294818,7.183925215566109,9.270173336529663,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Country_Holdout_CV,fold_4,878,199,38,7,Ridge,M2_Macro_Oil,0.21020214897517353,2.1642308632998932,0.9135356320246331,6.180543275798336,4.780681106873447,-10.52774397217147,-8.800067367807896,7.741881241378095,10.677917107090991,10.929456326251794,-2.7652100051248256,7.222793457539998,9.508260168614107,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,671,406,43,44,ElasticNet,M1_Macro,0.3317484293360916,2.7048216665797087,0.7674672159475069,5.822093007140147,6.048253797640406,-11.284793096004869,-9.600106698514303,7.766466210959248,13.090369175524511,13.441762049745485,-2.2877808113295464,7.408798115420076,12.836500146502871,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,671,406,43,44,ElasticNet,M2_Macro_Oil,0.3341912777688437,2.6354105066478866,0.6266590703784072,5.822093007140147,6.048253797640406,-11.284793096004869,-9.600106698514303,7.766466210959248,13.090369175524511,13.441762049745485,-2.2234980672681646,7.546416963396867,13.148178326240625,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,671,406,43,44,RandomForest,M1_Macro,0.3685844945396357,2.611847226326177,0.7384336038649497,5.822093007140147,6.048253797640406,-11.284793096004869,-9.600106698514303,7.766466210959248,13.090369175524511,13.441762049745485,-3.6249878452389175,7.359855430661996,12.622275533381373,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,671,406,43,44,RandomForest,M2_Macro_Oil,0.3613122392933483,2.5964418826799514,0.6426976110895022,5.822093007140147,6.048253797640406,-11.284793096004869,-9.600106698514303,7.766466210959248,13.090369175524511,13.441762049745485,-4.00029287654438,7.3717475830013015,12.592917852531993,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M1_Macro_vs_M2_Macro_Oil__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Oil_Rents_GDP_Pct_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge5pct,oil_rent_threshold,5.0,Future_Period,train_to_2012__test_from_2013,671,406,43,44,Ridge,M1_Macro,0.33182307424656754,2.700976371927441,0.7537448347568567,5.822093007140147,6.048253797640406,-11.284793096004869,-9.600106698514303,7.766466210959248,13.090369175524511,13.441762049745485,-2.3405939380865943,7.416543327612253,12.86052687054248,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1""]"
