sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,763,628,66,68,RandomForest,M2_Macro_Oil,0.3172542305727194,2.183117853145067,0.6405238665634387,6.727506296528657,5.343524398402805,-11.284793096004869,-9.481870146147385,8.055766309675157,12.844657005117172,13.441762049745485,-2.4735320661277247,7.705331501992781,12.638692242860236,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,763,628,66,68,RandomForest,M3_Macro_Oil_RegQuality,0.3142160047066347,2.1322425037308537,0.5444540964722471,6.727506296528657,5.343524398402805,-11.284793096004869,-9.481870146147385,8.055766309675157,12.844657005117172,13.441762049745485,-2.335841453265248,7.942119789498582,12.649447968649245,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,763,628,66,68,Ridge,M2_Macro_Oil,0.3234533349317652,2.172970181904926,0.6461871401842889,6.727506296528657,5.343524398402805,-11.284793096004869,-9.481870146147385,8.055766309675157,12.844657005117172,13.441762049745485,-0.6229033902677452,7.85659549025831,13.159796202164742,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2012__test_from_2013,763,628,66,68,Ridge,M3_Macro_Oil_RegQuality,0.3212174479433144,2.1744195385479594,0.6544046221905577,6.727506296528657,5.343524398402805,-11.284793096004869,-9.481870146147385,8.055766309675157,12.844657005117172,13.441762049745485,-0.5943564965500352,7.938160280155454,13.231782827736403,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,497,67,68,ElasticNet,M2_Macro_Oil,0.33280767457533966,2.232407406059067,0.6678181155396352,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-0.6040275295006703,7.918592978472018,13.064788851257559,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,497,67,68,ElasticNet,M3_Macro_Oil_RegQuality,0.3328074024690598,2.2324058606545245,0.6678102537500923,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-0.6040218659622241,7.918593364548535,13.064801911858803,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,497,67,68,RandomForest,M2_Macro_Oil,0.39090329090464904,2.145696422736635,0.63476158626003,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-3.105400269580456,7.784544088937534,12.851063204892114,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,497,67,68,RandomForest,M3_Macro_Oil_RegQuality,0.39223558982310147,2.104697024403084,0.5959875985992582,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-3.740618652039392,7.897802064845325,12.824709234660588,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,497,67,68,Ridge,M2_Macro_Oil,0.33329991765583034,2.230478633426611,0.6636208840778917,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-0.6520143525647617,7.924406251134434,13.090055460454835,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2014__test_from_2015,894,497,67,68,Ridge,M3_Macro_Oil_RegQuality,0.33297067001146397,2.2305009622134735,0.6646410296729393,6.653804356892602,5.456564766314021,-11.284793096004869,-9.466797981120052,8.025661074178142,12.833561994313362,13.441762049745485,-0.6481915498485717,7.942559808613641,13.100705342261382,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,432,67,66,ElasticNet,M2_Macro_Oil,0.3474362716471945,2.2819705854799444,0.6911970793108604,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-0.7278500509501997,7.874470573887086,12.982000341279583,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,432,67,66,ElasticNet,M3_Macro_Oil_RegQuality,0.34581755093692146,2.28251830337827,0.7033857168016637,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-0.7139625099000249,7.914897609475534,13.024525657500295,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,432,67,66,RandomForest,M2_Macro_Oil,0.39369032400367465,2.278606615818934,0.7537626196527754,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-3.4617045323907703,7.625226807962042,12.847084926381067,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,432,67,66,RandomForest,M3_Macro_Oil_RegQuality,0.4089993668331281,2.145023692009274,0.6246634161054154,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-5.082426488429608,7.665545231087826,12.829534108315261,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,432,67,66,Ridge,M2_Macro_Oil,0.3479983285944167,2.2796765278303486,0.6918641853358767,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-0.7766776393281916,7.882732900086198,13.006885401833955,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2015__test_from_2016,959,432,67,66,Ridge,M3_Macro_Oil_RegQuality,0.3456708800395477,2.280679748252246,0.6936091961708661,6.636916874510951,5.5440904883193705,-11.284793096004869,-9.45616024053281,8.03342015836337,12.811633479316646,13.441762049745485,-0.7569655109268929,7.939932702036627,13.067930519231385,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1023,368,68,65,ElasticNet,M2_Macro_Oil,0.36862241292248266,2.3003834720562413,0.7590271020393047,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-0.6481220139931132,7.830048842951326,12.965400120987745,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1023,368,68,65,ElasticNet,M3_Macro_Oil_RegQuality,0.3686231719972448,2.300390113973666,0.7590536014591489,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-0.6481432889220766,7.830048807117775,12.96535078295432,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1023,368,68,65,RandomForest,M2_Macro_Oil,0.4089840646999091,2.307991122935116,0.781242600697452,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-4.228142338236809,7.440658338279189,12.976624801656024,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1023,368,68,65,RandomForest,M3_Macro_Oil_RegQuality,0.3977482594047046,2.214804989033143,0.6388712861845933,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-3.281381527119417,7.730406536288264,12.949662953992163,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1023,368,68,65,Ridge,M2_Macro_Oil,0.3693209647387976,2.2984559602143766,0.7536215304131608,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-0.6971619119046171,7.838377184414993,12.989016037155022,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2016__test_from_2017,1023,368,68,65,Ridge,M3_Macro_Oil_RegQuality,0.3694200633287036,2.2984909527068105,0.753635001402229,6.664164023794349,5.5824170009958385,-11.284793096004869,-9.378264765147216,8.03342015836337,12.838225114796122,13.441762049745485,-0.6981437703310771,7.833012792011154,12.986120458659155,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1147,244,68,63,ElasticNet,M2_Macro_Oil,0.35423729610526544,2.5110852960840857,0.7787274099513102,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-1.1509792347893901,7.857846769401938,12.892926771196755,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1147,244,68,63,ElasticNet,M3_Macro_Oil_RegQuality,0.35598008111660984,2.51263498405281,0.7712446970140165,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-1.1700867387828966,7.748242565437701,12.817393972293058,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1147,244,68,63,RandomForest,M2_Macro_Oil,0.3800604337521527,2.445101408775533,0.7277388921841785,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-6.80807439681198,7.643275696413227,12.946684411542858,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1147,244,68,63,RandomForest,M3_Macro_Oil_RegQuality,0.3913154629291409,2.378589622148639,0.6403227332537442,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-5.838329192779024,7.726290781270299,12.944891151913165,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1147,244,68,63,Ridge,M2_Macro_Oil,0.3547050052036982,2.5091002743759168,0.781346015989663,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-1.1978296067342642,7.867166859898772,12.917183505568687,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge1pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge1pct,oil_rent_threshold,1.0,Future_Period,train_to_2018__test_from_2019,1147,244,68,63,Ridge,M3_Macro_Oil_RegQuality,0.35666130168359433,2.5114345811756644,0.7685133698525388,6.484268487878312,5.8775928179359695,-11.284793096004869,-9.087666072067485,8.055766309675157,12.842084248988751,13.441762049745485,-1.2235094564715814,7.740898846681901,12.82895909899247,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
