sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,train_rows,test_rows,train_countries,test_countries,algorithm,model,r2,mae,median_ae,target_mean,target_sd,target_min,target_p01,target_median,target_p99,target_max,prediction_min,prediction_median,prediction_max,features_json
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_2,524,47,27,3,ElasticNet,M3_Macro_Oil_RegQuality,-0.04951596231066491,4.232106430937901,1.9950294773437118,2.7365528685941922,5.9621639694183,-8.245042037076061,-8.004944202049089,5.868342552036708,8.724278997361361,8.782343610690404,-3.210127324232835,6.022694751430791,8.011998732906331,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_2,524,47,27,3,RandomForest,M2_Macro_Oil,0.0852173631522426,3.8773700406825693,2.2232442502068066,2.7365528685941922,5.9621639694183,-8.245042037076061,-8.004944202049089,5.868342552036708,8.724278997361361,8.782343610690404,-3.229856179805661,4.992518186066916,8.217524378430841,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_2,524,47,27,3,RandomForest,M3_Macro_Oil_RegQuality,0.148247589735499,3.8257540548748974,2.32825179065086,2.7365528685941922,5.9621639694183,-8.245042037076061,-8.004944202049089,5.868342552036708,8.724278997361361,8.782343610690404,-2.1359253584685955,4.825586771082161,8.450856444888018,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_2,524,47,27,3,Ridge,M2_Macro_Oil,-0.050764648486928854,4.2340965818315635,1.9956934126527557,2.7365528685941922,5.9621639694183,-8.245042037076061,-8.004944202049089,5.868342552036708,8.724278997361361,8.782343610690404,-3.2475689945043813,6.022665478281163,8.028039378403616,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_2,524,47,27,3,Ridge,M3_Macro_Oil_RegQuality,-0.05054207646181874,4.232818171183598,1.9918261839368938,2.7365528685941922,5.9621639694183,-8.245042037076061,-8.004944202049089,5.868342552036708,8.724278997361361,8.782343610690404,-3.252813020534469,6.022144382769905,8.029650907595613,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_3,435,136,23,7,ElasticNet,M2_Macro_Oil,0.2523335821723427,3.7393710297655955,3.0705638368944688,4.75777735748169,5.681244040679275,-9.920973775957483,-9.55872224898878,7.087210011745819,9.060173934314406,9.08635272948007,-3.9834036051398405,4.838247383738027,8.701682041657019,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_3,435,136,23,7,ElasticNet,M3_Macro_Oil_RegQuality,0.21196758282310268,4.006135760845584,3.316888445515517,4.75777735748169,5.681244040679275,-9.920973775957483,-9.55872224898878,7.087210011745819,9.060173934314406,9.08635272948007,-4.150114079570008,4.09682623351388,9.320312558625186,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_3,435,136,23,7,RandomForest,M2_Macro_Oil,0.3064928972803659,3.437391512165606,2.5914993971445366,4.75777735748169,5.681244040679275,-9.920973775957483,-9.55872224898878,7.087210011745819,9.060173934314406,9.08635272948007,-4.197989898834908,5.122534917229627,8.723794587689268,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_3,435,136,23,7,RandomForest,M3_Macro_Oil_RegQuality,0.3421096103099287,3.3614718672457458,2.3235315794644325,4.75777735748169,5.681244040679275,-9.920973775957483,-9.55872224898878,7.087210011745819,9.060173934314406,9.08635272948007,-5.12867925436389,5.193926220622828,8.403926200006797,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_3,435,136,23,7,Ridge,M2_Macro_Oil,0.25092331722269123,3.742696986153596,3.0758681485124035,4.75777735748169,5.681244040679275,-9.920973775957483,-9.55872224898878,7.087210011745819,9.060173934314406,9.08635272948007,-4.03484312635364,4.826903251495565,8.79010305086639,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_3,435,136,23,7,Ridge,M3_Macro_Oil_RegQuality,0.20549401190917138,4.030421357062784,3.342029865181802,4.75777735748169,5.681244040679275,-9.920973775957483,-9.55872224898878,7.087210011745819,9.060173934314406,9.08635272948007,-4.227111232532717,4.073934637740548,9.435785283582002,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,488,83,26,4,ElasticNet,M2_Macro_Oil,0.43902307175896693,2.064639351009826,0.966609099982688,6.157150933493024,4.821492977786571,-6.942820082231702,-6.5157066643223684,7.895063636906089,10.427687151824038,10.447194001835372,-2.0189687788658874,7.180193259795803,9.06258643330929,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,488,83,26,4,ElasticNet,M3_Macro_Oil_RegQuality,0.4256904633545241,2.1228726549296977,1.031897546077083,6.157150933493024,4.821492977786571,-6.942820082231702,-6.5157066643223684,7.895063636906089,10.427687151824038,10.447194001835372,-1.6638795393579766,7.256145916202651,9.073424757613601,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,488,83,26,4,RandomForest,M2_Macro_Oil,0.2909694096559784,2.5678895876194052,1.3910052707735066,6.157150933493024,4.821492977786571,-6.942820082231702,-6.5157066643223684,7.895063636906089,10.427687151824038,10.447194001835372,0.8577481637235994,6.9519402780764965,8.853430165607877,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,488,83,26,4,RandomForest,M3_Macro_Oil_RegQuality,0.27159326754391944,2.668833125517882,1.5766376988546913,6.157150933493024,4.821492977786571,-6.942820082231702,-6.5157066643223684,7.895063636906089,10.427687151824038,10.447194001835372,1.2718731588981,6.841082748791732,8.683243630202153,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,488,83,26,4,Ridge,M2_Macro_Oil,0.43946645548942487,2.055956116389755,0.9634828764985599,6.157150933493024,4.821492977786571,-6.942820082231702,-6.5157066643223684,7.895063636906089,10.427687151824038,10.447194001835372,-2.049787047051103,7.196952720062482,9.083867613987683,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Country_Holdout_CV,fold_4,488,83,26,4,Ridge,M3_Macro_Oil_RegQuality,0.4238599525233848,2.119268128204489,0.9988390802807645,6.157150933493024,4.821492977786571,-6.942820082231702,-6.5157066643223684,7.895063636906089,10.427687151824038,10.447194001835372,-1.6201546510001092,7.330947703004092,9.093678757971158,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,313,258,28,29,ElasticNet,M2_Macro_Oil,0.3086087240712293,3.31259364848938,1.0103517235955044,4.6317523062317525,6.550595091205287,-11.284793096004869,-9.61217922563161,7.647927405105456,11.073369945313699,11.838176261845089,-1.4898440301644857,7.469170268153295,11.574827412525007,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1""]"
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,primary,Inward_FDI_Net_Flow_asinh,Oil_Rent_Intensive_Pre2016_ge15pct,oil_rent_threshold,15.0,Future_Period,train_to_2012__test_from_2013,313,258,28,29,ElasticNet,M3_Macro_Oil_RegQuality,0.3056921331835014,3.328122260377382,1.0646342741997477,4.6317523062317525,6.550595091205287,-11.284793096004869,-9.61217922563161,7.647927405105456,11.073369945313699,11.838176261845089,-1.3791761246464826,7.524803764354646,11.59114787570437,"[""Inward_FDI_Net_Flow_asinh_lag1"", ""GDP_log_lag1"", ""Population_log_lag1"", ""Inflation_CPI_Annual_Pct_lag1"", ""Electricity_Access_Pct_lag1"", ""Oil_Rents_GDP_Pct_lag1"", ""Regulatory_Quality_lag1""]"
